q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance_n_clusters_10,cluster_proprtion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proprtion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proprtion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_70,cluster_proprtion_n_clusters_70,iterations_k_n_clusters_70,wcv_ratio_n_clusters_70,centroid_distance_n_clusters_100,cluster_proprtion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10
091173R_20180214_2_2_1_csafe_boekhoff.tiff,075110R_20180207_2_1_1_csafe_boekhoff.tiff,91,75,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,47896,48427,5.210814580772672,8.498715230838364,0.8082242127435739,1.619146596593339,3.368044019370535,6.324454509520997,10.490432923396437,117.01993869907352,58.67827130980265,0.014625979724862176,6,-0.06146936228683785,105.58921681589624,0.010558250185605316,15,-0.04757177902827213,36.68758014042956,0.006218810002706176,9,-0.20421008995330184,47.91036304626163,0.00523506621235837,10,-0.19927926859399603,38.5773149468226,0.003777603151669097,11,-0.24885753869180807,0.1914773676298647,0.19309476118694116,0.33102973108401534,0.32762715014351496,0.46899532320026727,0.46300617424164203,0.6700768331384667,0.6372065170256263,0.8917446133288792,0.8011439899229769
048395R_20180124_2_1_1_csafe_jekruse.tiff,039341R_20180131_2_2_1_csafe_jekruse.tiff,48,39,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,50990,46157,12.55429598747122,26.86371748046457,0.9657217202283489,1.970951203763873,3.828705492436117,8.894762884094215,27.65774586853518,25.806323727363186,109.84882889009742,0.02489040638586395,12,0.07832642072738248,92.88704596446105,0.014600328335782231,21,0.11601201208969684,213.48007296872615,0.0074831261616167205,12,0.04990695304878742,454.0110740776902,0.005888578410272106,13,0.05338540431540686,643.6675496163219,0.004329607351033068,14,0.07243096684588851,0.1532653461463032,0.16892345689711202,0.27707393606589525,0.310787096215092,0.41484604824475385,0.4660398206122582,0.6168072171013924,0.702580323677882,0.7694449892135713,0.8934506142080291
130829R_20180221_2_2_2_csafe_hanrahan.tiff,126848R_20180221_2_1_1_csafe_hanrahan.tiff,130,126,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,43766,47615,4.716707244134457,8.800588152117351,0.8112428012002468,1.6784555930246403,3.1735657990110866,5.538681451477336,9.364886792615994,563.5996844079247,62.306515683833986,0.03262164226291281,14,-0.11032096924280979,58.6930950113302,0.01741159935614852,13,-0.0854633340144617,43.95872895657631,0.008295129085975956,15,-0.08644741028791361,39.471437113779004,0.005950632540923223,13,-0.11378682904766638,141.52986993634707,0.0047210523559562305,12,-0.24946510575194533,0.18614906548462276,0.17026147222513913,0.3348489695197185,0.30383282579019216,0.4895352556779235,0.4319647170009451,0.7192569574555591,0.6146172424656096,0.916441986930494,0.8250341279008716
069223R_20180207_2_1_1_csafe_boekhoff.tiff,040683R_20180131_2_2_1_csafe_hanrahan.tiff,69,40,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,47499,46139,8.032154523444765,15.785962565323231,0.8910604071292542,1.7973297873676661,3.6232456747634636,7.802459568772505,16.41873312382178,64.41479886141288,101.19043911165183,0.024524952251052418,14,0.0858877131929972,61.627745577367826,0.010004665781642323,10,0.06841574237687045,51.040716691990156,0.006074081560898432,14,0.08495131712585742,412.83401868709353,0.004964510258476012,18,0.1316387977846756,340.5524502920067,0.00388305206347055,15,0.07054761903213501,0.1740668224594202,0.176575131667353,0.3029116402450578,0.3095862502438284,0.4396724141560875,0.4455883309131104,0.63115012947641,0.6571230412449338,0.8056590665066633,0.8928238583410997
098084L_20180214_2_2_1_csafe_hanrahan.tiff,095301L_20180214_2_1_1_csafe_hanrahan.tiff,98,95,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,44792,46728,6.855880137228417,12.880916418271777,0.8461558746581067,1.7207828227981568,3.5640849450727137,7.096469888880297,14.275873355347173,60.18258151850868,83.13502551958705,0.021270146145416016,15,0.013862704060395976,39.761496877704445,0.01221991212524773,6,-0.00922322866164133,67.18685693761724,0.006021362317164741,28,-0.01498624262563819,57.72485850077517,0.0049178068597183384,15,-0.08874870440563397,282.39253599792625,0.003641756514768975,14,-0.13651013699967515,0.18554652616538667,0.17417822290703647,0.31795856402929096,0.2985362095531587,0.4497231648508662,0.4245206300291046,0.6386854795499196,0.5963020030816641,0.8395025897481693,0.768532785481938
003859R_20180124_2_1_2_csafe_boekhoff.tiff,092115R_20180214_2_2_1_csafe_tpashek.tiff,3,92,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,83913,77456,8.559579117132522,13.451136066519199,0.9821362175217982,2.0245495905246114,4.393039984874421,8.519041172141844,20.774638832379598,23.102087466750465,110.26626170489244,0.017735290947274874,25,0.0744490296140302,83.58953011089604,0.008155483640020307,14,-0.028951636907805757,73.74052880122666,0.0045888445823098895,29,-0.020222632033508763,77.45204231280215,0.003509923124854027,45,0.020324396400494497,74.39601382079364,0.0024046608313067186,57,0.023700057282700346,0.14637779605067153,0.15725056806444948,0.2594949531061933,0.2795264408180128,0.3781297296008962,0.40657921916959305,0.5561831897322227,0.6102045032018178,0.7988511911146068,0.8300454451559595
061703L_20180207_2_2_2_csafe_boekhoff.tiff,107599L_20180214_2_2_1_csafe_tpashek.tiff,61,107,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,42965,37039,6.873288072875265,13.254811518716044,0.9594910312600247,1.939504336612386,3.710010260002624,6.656502862152803,12.129693017630686,69.76638569378586,49.30089299705816,0.01117189628025287,9,0.022613171486103856,87.32123210902627,0.007282475604621686,25,0.0533845705763196,38.855438261454395,0.004819293664763884,12,0.005548117208547082,47.04919471386448,0.004100563021568545,15,0.008831838241556264,218.53479660658115,0.0032879204310001676,16,0.06567233172085844,0.15317118584894682,0.1744647533680715,0.28281159082974516,0.3171791895029563,0.42499709065518443,0.4723669645508788,0.6475037821482602,0.7114932908555847,0.8633771674618875,0.9259699235940495
028882L_20180124_2_1_2_csafe_boekhoff.tiff,046013L_20180131_2_1_2_csafe_tpashek.tiff,28,46,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50444,51601,5.180221211533665,9.88864960035186,0.7798572047948332,1.5221727042435118,2.9849210386000915,5.6153506602204555,9.88468354412178,89.92174233040501,35.208371648284206,0.009424855176013625,4,0.0014957590693595224,59.52552672951782,0.006162350891407386,15,-0.0032275918538656996,45.362394786090256,0.004395314939349674,21,0.0068246761518536,35.23558135245211,0.0034683496906906448,15,0.062492339201242746,287.57663188113406,0.0025656602468548044,13,0.011846944298663661,0.21045119340258506,0.20741846088254104,0.3688644833875188,0.3604968895951629,0.5179803346284989,0.4980523633262921,0.7206010625644279,0.6955872948198678,0.903794306557767,0.9124435572954013
054987R_20180131_2_2_1_csafe_tpashek.tiff,061023R_20180207_2_2_1_csafe_boekhoff.tiff,54,61,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,38280,43799,5.431786014994139,11.347192264122691,0.8053065077225202,1.5447291401706913,3.118151106365849,5.803442633846737,10.46665169794577,108.71087307405122,64.33200088310069,0.019366644036085318,7,-0.011517842053619021,71.16938109343995,0.009415869865080459,10,-0.06652333636109982,41.36084288892075,0.0046384499891185815,11,-0.14532935485092208,47.70522863087957,0.0036980054944109873,14,-0.18066722977176605,97.3561375616456,0.00291739843472626,14,-0.2572437088015853,0.20517241379310344,0.1789081942510103,0.3549373040752351,0.3159204548049042,0.5028474399164055,0.452887052215804,0.7088819226750261,0.645151715792598,0.8926332288401254,0.8082147994246444
080478R_20180207_2_2_2_csafe_jekruse.tiff,104052R_20180214_2_1_1_csafe_jekruse.tiff,80,104,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,42583,51495,4.030737851457045,5.467781506159805,0.7623767801337278,1.4537624963344755,2.8377725407962635,4.973034653946989,8.067572699168805,997.316427289232,130.18532536321905,0.02800577150221925,14,-0.12762944838401058,137.0914909848419,0.01617702250112611,24,-0.19340278728753693,79.934310664169,0.010410895143140489,17,-0.2381682012385946,57.643246610627706,0.007555356794631952,15,-0.41248876544241925,53.933800141595285,0.006059326283249658,20,-0.5791034442588072,0.219876476528192,0.18159044567433733,0.3828523119554752,0.3150014564520827,0.5474250287673484,0.44379065928730943,0.7673015052955404,0.6192834255752986,0.9371815043561985,0.7728905719001845
138432R_20180221_2_2_1_csafe_dtmartin.tiff,077778R_20180207_2_1_1_csafe_jekruse.tiff,138,77,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,full,73614,76524,5.018876044829363,7.83879052714361,0.6974919849685529,1.2736301186545194,2.545976757192163,5.03526044290723,10.320166830480105,17.263156215167413,128.54454961244002,0.014445118274583054,15,-0.0919000059277276,100.20212073765242,0.009784917998340168,29,-0.1257126386301279,49.53741606651615,0.004954058227890606,16,-0.05165554899361057,66.58074493395371,0.003924111350824075,41,-0.057472039147980145,55.4825054447755,0.0027149718061868842,27,-0.08742915111028055,0.25303610726220555,0.24306100047044066,0.426372700844948,0.4129946160681616,0.5772135735050398,0.562254978830171,0.7552096068682588,0.7368537975014374,0.8973564811041378,0.8785217709476766
051403L_20180131_2_1_1_csafe_jekruse.tiff,024113L_20180124_2_1_2_csafe_jekruse.tiff,51,24,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,46788,51129,4.3954528745113315,6.673224900428497,0.755918425184524,1.4556647946621333,2.9258332776161664,5.49662192457474,8.81543011370198,280.1641111845262,37.556561232130456,0.018258520956382158,7,-0.05984652211301792,72.39471229501673,0.010766138033544752,13,-0.01380555671030704,39.09780465241374,0.004745906750860053,13,-0.018122437439882833,23.191656297644453,0.0037854185859918905,7,-0.05682254345907572,19.59507562224514,0.0029601062917510574,6,-0.03356712982216996,0.21975720270154742,0.2011578556200982,0.3788791997948192,0.3516986446048231,0.5287894331879969,0.4990514189598858,0.7265110712148414,0.7003266248117507,0.9271394374625972,0.9053374797081891
004888L_20180124_2_1_2_csafe_boekhoff.tiff,060706L_20180131_2_2_2_csafe_hanrahan.tiff,4,60,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50598,47228,7.606901292842729,10.633568651589949,0.9334751335783121,1.978106965333755,4.117688758025558,8.952643098697767,18.03564052007737,59.38195492294709,59.772481537404225,0.02284104917263072,6,-0.016437557700537904,104.18365735827916,0.011064939367078612,19,-0.030098164697216948,66.4911882573065,0.007062059729928232,18,-0.09119052112806593,53.93023331095823,0.0055326675699596895,17,-0.13051287456568592,60.67770877357796,0.004261458507922112,22,-0.17350230408345435,0.15777303450729277,0.16845938849834843,0.2740819795248824,0.291606674006945,0.3954306494327839,0.41022274921656643,0.5849045416814894,0.5794232235114762,0.7805249219336733,0.7748369611247565
107614R_20180214_2_1_1_csafe_tpashek.tiff,060465R_20180131_2_2_2_csafe_hanrahan.tiff,107,60,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,52506,51025,6.992787253196709,12.809849597237251,0.8595309282478817,1.7132190276847619,3.3850171850808732,6.30727941944625,14.8220350630343,31.81342862939092,51.69677577045075,0.014506850607464481,5,0.020741247842828745,72.15360111109723,0.00931575855321863,17,-0.009521471824914376,68.28371515352082,0.005037250646565245,28,-0.0748542574962123,57.96715921997623,0.004056424845181402,16,-0.08533314009514678,44.21109226826367,0.003074658738775092,19,-0.1060501379939317,0.18209347503142498,0.18561489465948064,0.32160134079914676,0.32515433610975014,0.4698701100826572,0.4663988241058305,0.6813507027768255,0.6631455169034787,0.847255551746467,0.8346300832925037
160138R_20180221_2_2_1_csafe_dtmartin.tiff,138432R_20180221_2_1_2_csafe_dtmartin.tiff,160,138,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,full,80702,88767,4.55064585442425,6.771976273627545,0.7649378027775233,1.4157093890070462,2.7006843262852938,4.842805179233691,9.06701996447095,326.29779755213946,91.10034367321124,0.022681776335393308,13,-0.13224891877682976,115.25073171861955,0.012188560926772476,44,-0.07200518030132584,115.87263901052066,0.006765994630846769,33,-0.04968560272995968,111.2114827999267,0.004341061196533418,57,-0.07464524578191431,91.54714041664857,0.0037647984137689837,30,-0.12259916439975645,0.22247280116973556,0.20036725359649418,0.3921588064731977,0.35114400621852715,0.5622289410423533,0.5108767897980105,0.7708359148472157,0.7122579336915745,0.9128770042873783,0.8607140040780921
037549L_20180131_2_1_2_csafe_jekruse.tiff,018980L_20180124_2_2_1_csafe_bryson.tiff,37,18,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,52572,40053,15.651708945722325,34.89558316448659,1.0351919556787161,2.1204997779913164,4.277864689364339,9.861169171275922,32.83067884997064,14.979164909932745,133.1227088875851,0.01554155730906944,12,0.09878932336064335,67.41776465824175,0.01554796464356206,9,0.1153826927986587,317.1897273729728,0.007550584600935247,25,0.11695722412203322,277.17521584107845,0.005747557076645285,19,0.09814893419796514,565.0004755649983,0.004486549166313091,13,0.081735591081127,0.13969413375941567,0.18408109255236813,0.25041847371224224,0.33041220382992537,0.37556113520505213,0.49129902878685744,0.5706840143041924,0.7277357501310763,0.7545841893022902,0.9384066112401068
024000R_20180124_2_1_2_csafe_jekruse.tiff,153585R_20180226_2_2_2_csafe_bpbryson.tiff,24,153,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,50129,43104,19.206237455362956,42.830695365701594,0.9878788859935931,2.0322458934796397,4.374000620397747,12.603574873650098,38.193059991515014,11.80394198786335,164.3168417039575,0.023509274517759034,16,0.08884017906762623,178.99104509666742,0.017461528375567293,45,0.054043580256203795,426.73028274369835,0.008792047042459283,18,-0.05569936693443469,357.55971849903517,0.00711039087196078,14,-0.053157463681582945,331.9354879167176,0.0051977921349970705,17,0.039097536268849944,0.14835723832512118,0.17135300668151449,0.2645574418001556,0.30219933184855235,0.3838097707913583,0.42290738678544915,0.552494564024816,0.5967195619896065,0.7130204073490395,0.7794404231625836
019979R_20180124_2_2_2_csafe_tpashek.tiff,108236R_20180214_2_1_2_csafe_tpashek.tiff,19,108,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,32428,48897,16.80582726303626,19.714809079737798,1.2223523799823781,2.7143902228783445,8.451422800531812,26.022865308243304,43.31730736488969,8.411208586107389,196.85078215066696,0.02015948608179966,14,-0.2188800052655627,169.31026528267643,0.02060840994838852,21,-0.23469765516093583,150.32705253788203,0.008683017249001074,24,-0.4527585789787678,128.80568276613232,0.008159013755360232,24,-0.7164114007332275,285.6288284737076,0.005599157878202356,22,-0.92789557712953,0.10947329468360675,0.07266294455692578,0.196095966448748,0.1302942920833589,0.2830270136918712,0.18847782072519786,0.397927716787961,0.2675010736855022,0.533458739361046,0.3560136613698182
061023R_20180207_2_2_1_csafe_boekhoff.tiff,054987R_20180131_2_2_1_csafe_tpashek.tiff,61,54,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,43799,38280,9.81117905549284,21.456269305389817,0.8750305065328732,1.7260086091126483,3.516320955276111,7.62997226018795,19.19479236254688,23.503149047418386,59.7700662963464,0.01703421283720926,5,0.013782931528323833,91.34235539466249,0.006676579036673864,12,0.0443621617479466,69.12483709601293,0.00446143639326641,15,0.02692235636275432,278.10374126213634,0.003441353628473147,9,0.016519760259341564,288.4424479591648,0.0029723196300602945,13,0.09919178737161408,0.17824607867759537,0.20188087774294672,0.31409392908513895,0.35175026123301983,0.45293271535879814,0.5002351097178683,0.6450832210781068,0.7077847439916406,0.8091508938560241,0.8937826541274817
091173R_20180214_2_2_2_csafe_boekhoff.tiff,069223R_20180207_2_1_1_csafe_boekhoff.tiff,91,69,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,46019,47499,4.983457669903435,7.7642181387577835,0.8894164854781639,1.7382054965354736,3.587312891823155,6.1421693774635635,8.83290308488174,95.71581140600807,62.8934171469203,0.007147127046479672,11,-0.1010190198123416,89.70052464990113,0.007487657708609094,24,-0.06981455353935058,46.40093101931828,0.005231924666515385,13,-0.10407252490185286,48.127680957319654,0.003743228636452173,19,-0.12555723674613878,36.09232918741292,0.003307124892433103,10,-0.12255271084437144,0.1754275407983659,0.17236152340049266,0.30806840652773854,0.30912229731152235,0.4440557161172559,0.44845154634834417,0.6639866142245594,0.6529611149708415,0.9293118059931768,0.8763342386155498
146976L_20180221_2_1_1_csafe_hanrahan.tiff,098084L_20180214_2_1_2_csafe_hanrahan.tiff,146,98,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,46638,44181,5.0616150916369875,7.749411006563859,0.7695718442138701,1.4823316704125946,2.9335605551282242,5.371150263156013,10.593490758386046,105.06584291591682,56.84445793275167,0.014851232595928786,13,0.032822700995124,53.7655533561233,0.014309335300300857,12,0.06609055986931764,299.3619887718483,0.00599022279118639,10,0.07190265154704073,120.29379734276544,0.00476491193696816,11,0.047611592875168876,101.5012846378814,0.003682349516390615,13,0.02549300930816662,0.2144817530768901,0.22858242230823206,0.37542347442000085,0.40223172857110523,0.5316694540932287,0.5662388809669315,0.736888374287062,0.7714854801837894,0.8930485869891505,0.9315769222063783
065344R_20180207_2_2_1_csafe_boekhoff.tiff,033561R_20180131_2_1_1_csafe_hanrahan.tiff,65,33,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,46037,49718,4.618631503905729,7.767204638834274,0.7239065124218065,1.329330928401108,2.710972920700374,5.34658813585981,10.049135573843904,1150.5901031520023,81.17564436194509,0.020135965851346194,18,-0.13083362520563857,91.15282860580238,0.013754419770625024,22,-0.1367041232856906,40.664184907458164,0.006933505705395805,11,-0.12112956309262381,39.62087157866359,0.00568033564984681,14,-0.15367746899668006,58.45257532043497,0.004128246373672935,27,-0.2111331151965161,0.24371701023090123,0.2253509795245183,0.4077806981341095,0.3764230258658836,0.5577687512218433,0.51228931171809,0.7388187762017507,0.6780240556740014,0.9007537415557052,0.8194014240315379
034419R_20180131_2_1_2_csafe_jekruse.tiff,156625R_20180221_2_2_2_csafe_dtmartin.tiff,34,156,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,85873,75320,13.474755957581246,32.47135938027304,0.9566437894514697,1.9872907851407304,4.414249997087116,9.690105166190577,27.11089346270282,29.966394721821885,260.5874253672299,0.028040945364758416,30,0.11483659051514289,461.54454185055147,0.011287542615526105,13,0.04129213228788198,401.8376675152088,0.005554346084732781,41,0.026872935805105302,383.50514095276725,0.004041567871849043,32,0.022167371041185036,340.36344405016536,0.00318954205054825,37,0.030062212670086255,0.15118838284443306,0.16946362187997877,0.2669057794650239,0.30223048327137547,0.3844631024885587,0.4350238980350504,0.5496023197046802,0.6327270313329793,0.7583640958159142,0.8613382899628252
053470L_20180124_2_1_1_csafe_hanrahan.tiff,082497L_20180207_2_2_1_csafe_boekhoff.tiff,53,82,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,44434,41410,9.16431171218005,17.955077709120477,0.92499330773238,1.8574390819807287,3.7971478600647566,7.685200749478868,19.322624168494187,41.690517421615894,52.244315054758545,0.02688317697636218,8,0.09148885581109248,71.99351339306185,0.010948478152571713,20,0.07114622456787763,41.6494470440539,0.00613176952853373,9,0.03768477124011261,289.67082361661676,0.004711575588993379,34,0.07254453795806277,241.08061714597767,0.00372762769477279,13,0.08156171066488213,0.16575145159112392,0.1756822023665781,0.29234370076968086,0.31345085728085004,0.427893054867894,0.4635595266843758,0.6169374803078723,0.6955083313209369,0.8100553630103074,0.9236174836995895
038661R_20180131_2_2_2_csafe_jekruse.tiff,076650R_20180226_2_1_2_csafe_bpbryson.tiff,38,76,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,43371,52214,5.297641620435567,8.934324946392495,0.8461660770746973,1.6774450856181187,3.3643660182202932,6.433022490867264,11.058405327490087,896.4888564494316,116.03890802378217,0.031907347463485475,10,-0.22400577403080954,122.94547305860054,0.02084660342424116,30,-0.18123998086232376,79.01080173566463,0.009134373977001852,21,-0.3115789667723791,47.57791602274825,0.007131829617809512,10,-0.4330207837771963,44.63104703782043,0.005577650590276569,26,-0.4496964960401307,0.1874063314196122,0.15591603784425634,0.32676212215535727,0.2741793388746313,0.4713748818334832,0.39384073237062855,0.6715547255078278,0.5695024322978511,0.8799428189343109,0.7332516183399088
075110R_20180207_2_1_1_csafe_boekhoff.tiff,069223R_20180207_2_1_2_csafe_boekhoff.tiff,75,69,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48427,47947,6.99868145234404,15.682338729276484,0.8480319469245594,1.669219689827261,3.446405708957375,6.61802338637548,12.248552488606968,59.17491012678989,28.6899795189223,0.008573725650351053,4,-0.023785279095082792,48.0877338268133,0.006638860681553544,7,-0.03773830876876366,167.4949281594952,0.004368977876747881,15,0.01556993408471151,233.89899057657473,0.0029625835483401077,14,-0.01173896990656132,146.96890158403943,0.0024978654717124,14,0.017570473145229533,0.18679662171928882,0.18580933113646317,0.32669791645156626,0.318977203996079,0.4629235756912466,0.4556489457108891,0.6585169430276498,0.6689261059086075,0.8683379106696677,0.8948422216197051
116291R_20180214_2_2_2_csafe_hanrahan.tiff,121935R_20180221_2_2_2_csafe_hanrahan.tiff,116,121,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,65346,72848,4.298416071245682,8.002912389866365,0.823605547048331,1.5097308132029508,2.813317873232235,4.733469327662873,7.4412244208085365,232.0251697928029,144.2497670340452,0.030080652967470083,37,-0.026843511918878613,44.768687658519156,0.01226915480423713,7,-0.01973659861041553,75.72843330462383,0.006895244129582472,30,-0.02238557518303469,54.837271957662956,0.004482987520858914,26,-0.07589851008100608,88.57319444106236,0.003486255102718923,22,-0.10185475859986104,0.20285862944939245,0.17882440149352075,0.37078015486793375,0.3256232154623325,0.5478529672818535,0.4820448056226664,0.7860771891163958,0.6973973204480562,0.9384660116916108,0.863167142543378
127413L_20180221_2_1_1_csafe_hanrahan.tiff,092216L_20180214_2_1_1_csafe_tpashek.tiff,127,92,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,75439,92359,5.804634466940653,8.842971056883298,0.8408508205714502,1.5547743242342336,3.1791889235123842,6.094449100550097,11.797666256780127,27.300441407558733,187.78320347565776,0.017074619756530907,26,-0.01724353013682868,123.41440934888765,0.012162746854132473,38,-0.011252859940659311,81.33158859283957,0.0055372202146345565,41,-0.04684485833367655,66.78721082173838,0.005258839323320994,27,-0.09215728455273295,66.43501100229591,0.003606204517936334,43,-0.0781776910355282,0.1940375667758056,0.15904243224807543,0.34692930712231074,0.2853538907956994,0.4868701865083047,0.40122781753808506,0.6910749082039793,0.581047867560281,0.877198796378531,0.7645167227882502
067241L_20180207_2_2_1_csafe_boekhoff.tiff,119777L_20180214_2_2_1_csafe_hanrahan.tiff,67,119,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,45514,45020,6.502005774253841,11.753712963178648,0.8106672355224371,1.565104123423705,3.1595835535610544,6.599973329758163,14.156801533270107,119.08592227715835,166.3696825739693,0.018855414735877925,22,-0.007508190344148292,64.79776440874046,0.011632075061514313,11,-0.03831939926681584,65.26512992823048,0.005603494531808061,15,-0.07447115579544894,52.34360474432417,0.005212801185802342,13,-0.09059980373607968,35.1751679687843,0.0041753682641486435,11,-0.18995025717957645,0.2024651755503801,0.20277654375832962,0.3507052774970339,0.3496890270990671,0.49622094300654745,0.4939582407818747,0.6807795403612076,0.6760772989782319,0.8315683086522828,0.8434695690804087
153585R_20180226_2_2_1_csafe_bpbryson.tiff,012352R_20180124_2_2_1_csafe_jekruse.tiff,153,12,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,41777,50254,11.271500975609191,12.117377001174962,1.0560029339223895,2.329706321506395,5.7387514036068135,17.854144582293163,29.773060838860054,3.090813542387382,146.49964630569798,0.016816001914798786,18,-0.14941977257566472,133.19506521812764,0.010642440846877677,26,-0.16060965498162447,92.49245422413715,0.0070217766867754754,18,-0.23007009165956088,84.28596426061392,0.005085985266738271,18,-0.45993678486605816,161.9134424636328,0.004395226441196769,11,-0.6145404563443492,0.12932953539028652,0.10934452978867354,0.22933671637503888,0.19371592311059815,0.32996624937166386,0.28005730887093566,0.47066567728654524,0.40579854339953036,0.6263972999497331,0.5308831137819875
155765L_20180226_2_2_1_csafe_bpbryson.tiff,016503L_20180124_2_1_1_csafe_jekruse.tiff,155,16,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,77326,89865,4.815756210967571,6.5706031554772135,0.8206692061194398,1.52736572899001,2.939129961895869,5.397714957461455,9.6762651277255,37.19140063512269,369.1113368518183,0.04335373913220925,53,-0.08706107788665918,138.24933278533024,0.017706661844193606,26,-0.057711776582554525,121.74444029396268,0.007707050766039835,69,-0.09376851416292496,84.74114107442878,0.00596477104149082,34,-0.1396699793747125,82.1548915907406,0.0038396475487558162,49,-0.11823352895106304,0.1981998292941572,0.16751794358203972,0.3584564053487831,0.30284315361931785,0.5214158239143367,0.44333166416291103,0.7319400977678918,0.6249485339119791,0.9050513410754468,0.7946141434373782
102420R_20180214_2_2_1_csafe_jekruse.tiff,080478R_20180207_2_2_1_csafe_jekruse.tiff,102,80,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,46931,44171,9.222956368144933,18.697149164869955,0.9797515317987406,1.942075126494308,3.875265697393488,7.516483126946323,15.348964174335322,19.138690833427937,119.51620589573986,0.016046929949662787,15,-0.009614184790880716,121.4582944518932,0.007109808294112834,19,8.389722874084305e-06,66.1959039257827,0.00593936161205969,30,-0.011260584580823976,227.34196164018368,0.004899511852725653,11,-0.07841405995172938,218.95771087865668,0.003918643558084483,18,-0.07262257174514963,0.15252178730476657,0.15643748160557833,0.27546824060855296,0.2806139774965475,0.4136924420958428,0.4140952208462566,0.6134111781125482,0.6219918045776641,0.831198994268181,0.8534558873469018
126068L_20180221_2_1_2_csafe_hanrahan.tiff,056495L_20180131_2_2_1_csafe_tpashek.tiff,126,56,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,44103,37689,15.5961530500218,29.91720820219565,0.9165243878510928,1.9756381432455896,4.234515313626608,11.209902361686481,48.19139103535012,9.544278998179937,130.6665197241943,0.01753566678355094,15,0.16749452963766684,90.96423333416116,0.00996606197301642,9,0.17187016839245597,322.4721764199456,0.007037891741959859,27,0.14291094107727476,334.9216133927092,0.005241701837095351,12,0.18422624960636794,384.083098715894,0.0045146945867827,13,0.18122697550887423,0.1585606421331882,0.1851999257077662,0.2749699566922885,0.31733397012390885,0.3965943359862141,0.44830056515163574,0.561821191302179,0.6273183156889278,0.7309480080720132,0.8312504974926371
