q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance,cluster_proprtion,iterations_q,iterations_k,wcv,q_pct,k_pct
129652R_20180404_2_2_2_csafe_tpashek.tiff,014318R_20180124_2_2_2_csafe_boekhoff.tiff,129,14,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,21871,24954,5.9294325626327025,13.556696919010452,0.7974935713367823,1.5335867551509046,3.0465124762695526,6.010631442071485,11.923091934296233,178.86204839286188,64.52383773266995,0.016711682664650326,9,8,-0.2516826913888913,0.5089845000228613,0.42750661216638614
056495L_20180131_2_1_1_csafe_tpashek.tiff,046013L_20171106_2_1_1_csafe_tpashek.tiff,56,46,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,31426,27580,3.5597986368721775,3.8491589579402166,0.7361078277983455,1.4133165287362321,2.665777332951081,4.41082685185455,6.839912445299628,52.16336316987665,48.39647945529077,0.011405324552819892,17,11,-0.007581373235176211,0.5797747088398142,0.5985134155184917
129652R_20180111_2_2_2_csafe_boekhoff.tiff,056968R_20180418_2_1_2_csafe_tpashek.tiff,129,56,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,36568,46404,4.49799729780339,5.165218350240377,0.8128943231525707,1.5738949192674059,3.079783937669787,5.490883904128233,9.904123710801803,90.51609546056889,87.71938460126778,0.019607704544804008,5,11,-0.14680583770134226,0.5084500109385255,0.3956770968019998
155006R_20180509_2_2_1_jekruse.tiff,150768R_20180409_2_2_1_csafe_bpbryson.tiff,155,150,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,outside,51864,65464,4.740106038464251,8.523365551102527,0.7696509297396608,1.4277800953708781,2.70623854625763,4.636320838756632,8.125910991872477,40.20290294532218,56.47723380464622,0.013200260729027078,10,17,-0.03438748376738593,0.5678119697670831,0.466271538555542
117217L_20180502_2_2_1_tiltonm.tiff,140634L_20180502_2_1_2_jekruse.tiff,117,140,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,23706,27379,4.008133087316439,4.812389233041519,0.8312013882690141,1.627780429148702,3.0591116856548615,5.1374005836784455,7.611939589125928,456.6865204334609,44.74071709446351,0.007745059790053224,7,9,-0.017238417504178732,0.5156500464017548,0.45231746959348407
020544L_20171030_2_1_2_csafe_tpashek.tiff,052203L_20171113_2_1_2_csafe_bpbryson.tiff,20,52,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,outside,25761,26386,3.873501663097015,4.277150869485265,0.8083396459677151,1.4778065422672209,2.860949653796136,4.909061795862278,7.440196052873457,109.90314635255253,35.65158402463698,0.009603835311986577,8,12,-0.024907048592743283,0.541904429175886,0.5480936860456302
129401L_20180221_2_2_2_csafe_tpashek.tiff,093150L_20180214_2_2_2_csafe_tpashek.tiff,129,93,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,22320,21193,4.621451363184049,7.124777671140661,0.7866166262307486,1.5141267383258326,2.9182869715498816,5.210032489469349,9.383126489510998,254.75601501337246,30.462484593094498,0.008468088053101005,9,10,-0.045561900955638,0.5326612903225807,0.5530127872410702
077778R_20180425_2_2_1_csafe_jekruse.tiff,160138R_20180409_2_1_1_csafe_bpbryson.tiff,77,160,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,outside,55640,67626,5.068214863280984,5.526897078795438,0.9420730429530967,1.8209073569879113,3.560535348626355,6.236581703016551,10.058303552855703,17.3156766830752,88.32118402602597,0.017087600161341834,10,26,-0.17161344257411618,0.4447160316319195,0.3796320941649661
120425R_20180214_2_1_2_csafe_hanrahan.tiff,036893R_20180307_2_1_1_csafe_boekhoff.tiff,120,36,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,outside,58645,62200,2.976290636537841,3.6819613053171705,0.6201163001648067,1.1230184325385746,2.0910783004671485,3.4575654526356683,5.628329398711626,32.766686827151936,42.57577343804016,0.008635644195498312,16,9,-0.10821330203616243,0.6954727598260722,0.6506591639871383
117875R_20180328_2_1_2_csafe_boekhoff.tiff,133101R_20180404_2_1_1_csafe_hanrahan.tiff,117,133,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,44181,43655,8.205766053846284,19.247977595652298,0.8761945085011337,1.8434257550618252,3.6491857829300165,6.782797359032624,15.050003344945301,40.667144543201,90.01370613268111,0.013015486155096834,14,18,0.0130849416161922,0.43745048776623435,0.45241094949032185
048395R_20180418_2_2_1_csafe_jekruse.tiff,022867R_20180305_2_2_1_csafe_bpbryson.tiff,48,22,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,outside,35239,31171,11.591459566729204,17.249423274059637,0.9491965436969656,2.082883922353063,4.622719169906047,13.659706046136836,29.846179472690576,9.438935021221317,71.014345052915,0.013993850418107065,8,12,0.0409751436174748,0.37129316949970204,0.44137178787976006
146360R_20180111_2_1_1_csafe_boekhoff.tiff,047902R_20180418_2_2_1_csafe_hanrahan.tiff,146,47,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,outside,38962,38796,5.903972965699411,8.449690038160066,0.8310900703661678,1.6324455795821335,3.304821149632165,6.286595166361083,13.289732553622775,22.128090592527258,36.0213561831475,0.01356212085710726,6,12,-0.012444718745986955,0.4803398182844823,0.4688885452108465
066991R_20180418_2_2_2_csafe_hanrahan.tiff,061023R_20180425_2_2_1_jekruse.tiff,66,61,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,37168,34777,8.329649007192204,14.640861613090456,0.8887757473509306,1.7953775782060342,3.5489493929830482,7.661495221989619,18.965394326420814,20.20718858996719,44.12747390131993,0.012727326753383103,9,8,0.07175337813784759,0.4490690916917779,0.5246283463208442
150455L_20180221_2_2_1_csafe_dtmartin.tiff,034323L_20180307_2_2_2_csafe_bpbryson.tiff,150,34,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,outside,30957,41905,5.97606389723373,9.132382494301375,0.9877738300331387,1.9830749701420665,3.9270953145034513,6.958718335009412,11.902776958112604,627.5360673142011,76.53456945216702,0.01638480494427591,22,19,-0.06577147786896805,0.39690538488871663,0.2997494332418566
034419R_20180418_2_2_1_csafe_jekruse.tiff,007414R_20180124_2_2_1_csafe_tpashek.tiff,34,7,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,outside,62741,47243,11.58200811088446,15.495298958296253,1.115500731658397,2.3247312502858573,5.40279738689619,13.686229397799856,32.76849442485418,8.641822584918625,101.08670962163204,0.01679660102515479,13,22,0.009451533972920092,0.3305015858848281,0.4531041635797896
081815L_20180111_2_1_1_csafe_hanrahan.tiff,019546L_20171030_2_1_2_csafe_tpashek.tiff,81,19,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,outside,20443,23392,3.829178324449169,4.554145834607589,0.8327100418387787,1.5854177965865859,2.9121102559842833,4.6569166513133835,6.746708827095611,52.048973963608525,57.60868147082181,0.020386955936878906,12,20,-0.11037295863547555,0.5374455803942669,0.45075239398084815
032826R_20180319_2_2_2_csafe_bpbryson.tiff,125855R_20180509_2_1_2_jekruse.tiff,32,125,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,31740,40821,4.848335676203825,5.536521956377106,0.8780573103173512,1.7110030697146694,3.364238336168376,5.77094091375112,9.366063828612052,21.037826733730572,98.1437818149238,0.015067070935376126,8,15,-0.2734095907683385,0.4721802142407057,0.37882462458048555
018980L_20171031_2_2_2_csafe_bpbryson.tiff,152759L_20180113_2_1_1_Silerio-Kruse.tiff,18,152,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,22348,27599,13.485391961206714,14.642433558251033,1.1788174245413103,2.680267364892731,6.7323899245373395,21.884006921611544,34.70923012345966,8.175637510129624,117.92828568167596,0.01566824278900595,14,22,-0.13395171553870894,0.29009307320565597,0.2649009022066017
146976L_20180502_2_2_2_jekruse.tiff,148763L_20180221_2_1_2_csafe_tpashek.tiff,146,148,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,outside,24538,27100,3.6144681581217153,8.172173747189213,0.7592273830889429,1.406633204201331,2.5684199821531113,4.297234185164079,6.427828131021418,901.6239550909722,21.926584355371162,0.01128423051470821,8,6,-0.021682616927208936,0.5966663949792159,0.5438745387453875
148763L_20180404_2_1_1_csafe_tpashek.tiff,091734L_20180328_2_1_2_csafe_boekhoff.tiff,148,91,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,outside,30943,30305,3.3197584339135786,2.6970823778665034,0.7438059974155447,1.4044402590380543,2.6979946316140455,4.512891595062085,6.495109366405141,10.537574814511826,30.216470553840622,0.007131358910580069,12,15,-0.06433425958448923,0.573506124163785,0.6119452235604685
032826R_20180131_2_1_1_csafe_hanrahan.tiff,153585R_20180226_2_2_1_csafe_bpbryson.tiff,32,153,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,36787,31482,18.94677635834393,25.464008839938522,1.1182268264076523,2.52007013779678,6.582306909478515,28.18918071807957,50.67761420881653,5.577264870908719,62.1748510223071,0.011504405528342893,9,9,0.0214909124919982,0.3089134748688395,0.36773394320564134
091734L_20180111_2_1_2_csafe_hanrahan.tiff,095301L_20180214_2_2_2_csafe_hanrahan.tiff,91,95,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,outside,27257,25644,11.259800331932341,15.487706272609916,1.0069844492486495,2.112994687623059,4.5480834388312825,14.585910346853083,30.65274145401435,8.505036275213245,28.935574814188602,0.011666602858980617,8,5,0.01062730902942158,0.3786550243974025,0.41448291998128217
102420R_20180509_2_2_2_jekruse.tiff,105050R_20180509_2_2_1_jekruse.tiff,102,105,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,outside,30022,33098,4.181403084568757,6.813456107981891,0.839620348334805,1.6019928142956037,3.057910751710281,4.9392226006636895,7.169928188516143,240.09097991032,117.71548488391345,0.009325160047943658,9,23,-0.05736995437534884,0.513590033975085,0.45658347936431204
