q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance,cluster_proprtion,iterations_q,iterations_k,wcv,q_pct,k_pct
039341R_20180418_2_1_1_csafe_jekruse.tiff,039341R_20180418_2_1_2_csafe_jekruse.tiff,39,39,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,inside,13354,13314,4.329520859533854,10.766776576331578,0.5734860191530645,1.1038915103533462,2.1620191578178494,4.232439498145854,8.400143968364322,109.21066494817902,22.49130534697263,0.011353830721686928,4,4,-0.08608845084070242,0.6454994758124907,0.6467628060687998
039341R_20180131_2_2_2_csafe_jekruse.tiff,039341R_20180131_2_2_1_csafe_jekruse.tiff,39,39,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,inside,13064,12418,7.230877351627071,15.513571451989673,0.9954339970766977,1.904423117565476,3.566147685892698,6.178309413138518,12.424779183600114,38.79612187845691,49.39859033777999,0.011487930821704455,4,6,0.03569051390520619,0.43769136558481325,0.4657754871960058
039278L_20180418_2_2_1_csafe_jekruse.tiff,039278L_20180418_2_2_2_csafe_jekruse.tiff,39,39,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,17353,17752,4.212756434929666,10.823108364087101,0.601218900683905,1.088931395574499,2.130836531720014,3.8901490794384763,6.8397441593560515,75.5746102829097,31.823547462555048,0.008866595106714266,5,9,-0.022187400950473245,0.6655909640984268,0.6639251915277152
039341R_20171113_2_1_2_csafe_bpbryson.tiff,039341R_20171113_2_1_1_csafe_bpbryson.tiff,39,39,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,inside,10979,10142,4.274827016729832,6.691201966450079,0.79787922265597,1.4876635887900258,2.835153449173566,4.54743044526036,7.137017217764834,66.524780876627,21.28114234345383,0.010990966559382325,6,4,-0.03640413834984368,0.5437653702522999,0.5931768881877342
039341R_20180131_2_1_2_csafe_jekruse.tiff,039341R_20180131_2_1_1_csafe_jekruse.tiff,39,39,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,inside,14661,14643,4.269016580224328,10.071940895905279,0.6172797739129775,1.1367538936484818,2.165352255016261,3.9496665008665923,7.227625076064128,89.14908758436127,37.6117484409336,0.006743381265424864,4,8,0.030408372577261016,0.6580724370779619,0.6756129208495527
039341R_20171113_2_2_2_csafe_bpbryson.tiff,039341R_20171113_2_2_1_csafe_bpbryson.tiff,39,39,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,inside,8812,9202,3.1722329391671655,5.444096896803454,0.7503566333189624,1.3556748195190045,2.4773714372858113,3.862893545816989,5.382425953701871,359.2343581120844,46.698830464800785,0.015800075037501884,4,8,0.0077873389268978185,0.6315251929187472,0.6103021082373397
039278L_20171113_2_1_1_csafe_bpbryson.tiff,039278L_20171113_2_1_2_csafe_bpbryson.tiff,39,39,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,20013,19196,6.887884094671864,13.910311184377669,0.7981295414560107,1.693403952046503,3.7323243480288864,6.92430602427111,13.00263370422308,56.91791777102163,36.513768281290936,0.006563898524647491,6,8,-0.0924387444454926,0.4307200319792135,0.44358199624921857
039278L_20180131_2_2_1_csafe_jekruse.tiff,039278L_20180131_2_2_2_csafe_jekruse.tiff,39,39,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,16841,16573,5.483545434562278,16.917570402036,0.59281224507421,1.094464324230013,2.218273526677269,4.143201707410902,6.527571874599605,39.43160336459663,27.46944437176185,0.006692357641894605,8,5,0.012188858142595476,0.6484769312986165,0.6631871115670066
039278L_20180307_2_2_2_csafe_bpbryson.tiff,039278L_20180307_2_2_1_csafe_bpbryson.tiff,39,39,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,18344,19521,2.5057381895393136,2.7472026669738936,0.5430432716234549,0.9609603678872289,1.7433833358355266,3.053267836560526,4.926367293521091,24.665200116640214,41.26514695457107,0.009437278841666999,5,6,-0.07589330938883668,0.7603030963802878,0.715076071922545
039341R_20180418_2_2_1_csafe_jekruse.tiff,039341R_20180418_2_2_2_csafe_jekruse.tiff,39,39,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,inside,10540,10248,5.1129932168398575,14.629882564386591,0.5115641720624253,1.3087217288279072,2.606751880779668,3.749554682977736,5.806540619492998,150.98523146404267,38.22158581220289,0.013807821128280467,5,8,-0.08566838885508916,0.6451612903225806,0.6643247462919594
039341R_20180307_2_1_2_csafe_bpbryson.tiff,039341R_20180307_2_1_1_csafe_bpbryson.tiff,39,39,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,inside,13804,15979,2.843698693065361,6.756840908464873,0.6102269461935929,1.0697074748499322,2.0739626834283773,3.5854954174619365,5.340393648860935,1360.0761292848517,26.448072970377023,0.006711454542010449,4,6,-0.09910082025126252,0.6881338742393509,0.6300769760310407
039278L_20180131_2_1_1_csafe_jekruse.tiff,039278L_20180131_2_1_2_csafe_jekruse.tiff,39,39,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,18534,18950,2.303028377048912,3.0173920747560423,0.40775488182340586,0.8140710270149486,1.4711166567451932,2.683505106520551,4.747808820343942,138.72982354766052,24.02952242673383,0.009624628824882383,14,5,0.012087037937806903,0.8047372396676379,0.7845910290237467
039341R_20180307_2_2_1_csafe_bpbryson.tiff,039341R_20180307_2_2_2_csafe_bpbryson.tiff,39,39,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,inside,11380,12584,2.738296988171008,5.734464858672754,0.5749930099982669,1.0150796158968332,1.8771680422828738,3.2789626317485063,5.12964977650635,701.1171930920924,52.258150631591676,0.008870205486701286,3,5,-0.06149265541804741,0.7347100175746925,0.680149396058487
039278L_20180418_2_1_2_csafe_jekruse.tiff,039278L_20180418_2_1_1_csafe_jekruse.tiff,39,39,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,18415,18808,3.1211321853763314,5.404037077020883,0.5437121423671448,0.9743716750598164,1.8859057673325872,3.2982928438182526,5.878358490687052,84.8463649019255,30.70618258937541,0.008994712314828143,8,8,0.0006035731423778739,0.7243551452620146,0.7233623989791578
039278L_20171113_2_2_1_csafe_bpbryson.tiff,039278L_20171113_2_2_2_csafe_bpbryson.tiff,39,39,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,17014,15643,9.318838303031946,16.699492575494546,1.0219812773157184,2.3195925540893865,4.867110781134259,9.919804905645584,15.692317878237205,26.5730964978681,43.44889986287421,0.011508473096352433,9,4,0.006154338397782585,0.344069589749618,0.38106501310490315
039278L_20180307_2_1_1_csafe_bpbryson.tiff,039278L_20180307_2_1_2_csafe_bpbryson.tiff,39,39,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,20685,21743,2.930040931647739,3.129145580787876,0.6533195695003646,1.1795030830852051,2.1497422295095725,3.5914278352503284,5.838403113342521,112.69185253809506,24.25336217017144,0.008867285653350548,5,5,0.01985863443974614,0.6861493836113125,0.6521639148231615
040639L_20180131_2_1_1_csafe_hanrahan.tiff,040639L_20180131_2_1_2_csafe_hanrahan.tiff,40,40,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,20043,19385,6.3727351285200955,15.75627221730963,0.84801583367762,1.6448872168182018,3.4498647803585616,6.538355572946738,10.636780394002093,82.3923135165502,36.73943449682082,0.011628076074689056,9,5,-0.1551632285268643,0.46120840193583795,0.47381996388960534
040683R_20171106_2_2_2_csafe_tpashek.tiff,040683R_20171106_2_2_1_csafe_tpashek.tiff,40,40,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,6990,6667,3.743958763290005,5.320340019426379,0.758568883541064,1.4959696625403924,2.71506034048756,4.514811755641773,6.499280367300984,243.72301732452135,22.79608675665567,0.017187128440866506,2,6,-0.10820880760174363,0.5625178826895565,0.567721613919304
040639L_20180131_2_2_1_csafe_hanrahan.tiff,040639L_20180131_2_2_2_csafe_hanrahan.tiff,40,40,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,17133,17657,2.2737343685213127,3.387071211445545,0.500390595962595,0.8861362361965099,1.6139087365337212,2.7777070726475865,4.398495367482583,497.5442134860782,51.01866546116591,0.008140994846078223,8,16,-0.0022260554020311725,0.7977587112589739,0.777651922750184
040683R_20180307_2_1_1_csafe_boekhoff.tiff,040683R_20180307_2_1_2_csafe_boekhoff.tiff,40,40,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,5250,8446,19.699712632485184,23.626382909701803,1.8816065727409415,5.197296200669886,12.290441409076863,26.43851406864554,42.388692548267905,41.96814560546488,98.5706066388137,0.027073980494452803,2,7,-1.1571902127261258,0.16247619047619047,0.10809850816954772
040683R_20180418_2_1_2_csafe_tpashek.tiff,040683R_20180418_2_1_1_csafe_tpashek.tiff,40,40,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,10324,11008,3.2004907314150093,7.556365961423678,0.654497152797311,1.2195398706802592,2.3064389504080984,3.9146932775908305,5.812578701965727,896.4013527075016,20.11645180372097,0.00964513667802411,2,3,-0.0026494140387971397,0.646551724137931,0.6267260174418605
040683R_20180131_2_2_2_csafe_hanrahan.tiff,040683R_20180131_2_2_1_csafe_hanrahan.tiff,40,40,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,11376,29554,36.834274707162336,48.16506610310399,1.6544742300748663,4.360923148097846,16.786239153279904,45.96592904920362,122.59321391836683,1.966234574082974,225.94034643167308,0.03378133137922139,6,18,-1.4895186306857067,0.19101617440225035,0.0710902077552954
040683R_20180418_2_2_2_csafe_tpashek.tiff,040683R_20180418_2_2_1_csafe_tpashek.tiff,40,40,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,7034,7457,2.8512784411878958,5.042089409533923,0.6863294714871487,1.258926328356838,2.2820818476836617,3.502205996287615,4.85868656702482,404.2631306273432,177.51963691346873,0.01041049107245365,4,5,-0.06153684552112196,0.694199601933466,0.6497250905189754
040639L_20180418_2_1_1_csafe_tpashek.tiff,040639L_20180418_2_1_2_csafe_tpashek.tiff,40,40,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,17740,18791,2.532829756828548,5.104561607830781,0.5242422535246244,0.9306130762488806,1.6526840388947552,2.8388042205689534,4.4318934507171255,172.89203652216642,22.359679507685314,0.006158145338555425,12,8,-0.054998246175496826,0.7926719278466742,0.7546165717630781
040639L_20171106_2_2_1_csafe_tpashek.tiff,040639L_20171106_2_2_2_csafe_tpashek.tiff,40,40,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,13976,12616,9.384893786752013,25.866856804670828,0.9720802736469265,1.9596223496906537,3.8688585500153994,8.245181284162488,19.077325557110825,93.1820985308843,372.40945037484465,0.01643941782983591,4,7,-0.12251533679457503,0.4119919862621637,0.4506975269499049
040683R_20180131_2_1_2_csafe_hanrahan.tiff,040683R_20180131_2_1_1_csafe_hanrahan.tiff,40,40,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,11062,11939,3.9197809652976705,9.836210900175356,0.6794726052605086,1.2937300685331519,2.5237097679256673,4.375969583342107,6.6992507879396745,330.65753784649564,32.04981705081766,0.009073148260250092,3,7,-0.009574131408054735,0.5998011209546195,0.5754250774771756
040683R_20171106_2_1_1_csafe_tpashek.tiff,040683R_20171106_2_1_2_csafe_tpashek.tiff,40,40,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,7339,12200,22.316569975321084,25.28939812912808,2.0650570672095947,5.0863377058726975,14.37118095771177,30.613812465368845,52.35218447051293,38.82177842853794,157.53534680290676,0.032610930241644645,2,17,-1.3515744164315056,0.1617386564927102,0.0898360655737705
040639L_20180307_2_2_2_csafe_boekhoff.tiff,040639L_20180307_2_2_1_csafe_boekhoff.tiff,40,40,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,18450,18362,3.4551152355588983,8.433464880266534,0.5309414158534462,0.9639020280906534,1.7905080684875716,3.096095157746731,5.0388045347268795,85.44554371807303,48.72490932117902,0.012715757002701498,8,14,-0.007966854967082876,0.7510027100271003,0.7568347674545256
040639L_20180418_2_2_2_csafe_tpashek.tiff,040639L_20180418_2_2_1_csafe_tpashek.tiff,40,40,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,16382,15888,3.2394327581024283,7.259934971309749,0.599590971878732,1.0963925393079894,2.034335930025353,3.269994165214671,4.949199883694482,109.8571294965589,39.67835788211909,0.006796625862345511,4,13,-0.039090393484696236,0.7276889268709559,0.7352719033232629
040639L_20171106_2_1_2_csafe_tpashek.tiff,040639L_20171106_2_1_1_csafe_tpashek.tiff,40,40,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,17506,18752,5.3690652262158585,8.650298937101233,0.9143345129668167,1.7968823711365869,3.453843860391718,5.844209178432119,9.842153949530381,45.46278213215666,38.4796879162781,0.008390230597116717,7,7,-0.07409328682385095,0.4542442591111619,0.4252346416382253
040683R_20180307_2_2_1_csafe_boekhoff.tiff,040683R_20180307_2_2_2_csafe_boekhoff.tiff,40,40,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,7301,7385,4.040324745015453,4.180551459642856,0.7851024667236027,1.5406878752099356,3.051653753940614,5.474966819565718,7.714735166888315,270.8225312869722,18.875905623622074,0.012359875376611732,6,4,0.028884648262867123,0.5103410491713464,0.5046716316858497
040639L_20180307_2_1_1_csafe_boekhoff.tiff,040639L_20180307_2_1_2_csafe_boekhoff.tiff,40,40,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,20018,21569,3.4874390070520254,4.969816578932497,0.653563748449669,1.184069893778497,2.1449547467646886,3.645601541465689,6.875292967179087,41.6053919371753,28.04584089833292,0.008618836689255642,7,6,-0.014050012401146755,0.6872314916575083,0.6490333348787611
041725L_20180131_2_1_1_csafe_tpashek.tiff,041725L_20180131_2_1_2_csafe_tpashek.tiff,41,41,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,18357,18098,3.1722956166492877,4.104893265341311,0.5769996641369456,1.1024561827373296,2.1233330381061193,3.918366858564069,6.1090412655607915,50.00827571154429,25.25965223860286,0.007579173498885739,6,7,-0.0058307701004137145,0.663670534401046,0.6627251630014366
041672R_20171106_2_2_2_csafe_tpashek.tiff,041672R_20171106_2_2_1_csafe_tpashek.tiff,41,41,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,6569,19894,39.27258834459774,50.971545366825666,1.5704221901169408,4.257871258265498,17.846341681426374,46.48089345901209,121.78940186161984,2.2647682337940456,254.75511247153162,0.016622878053442664,2,14,-2.130867721989573,0.19104886588521844,0.06358701115914346
041672R_20171106_2_1_1_csafe_tpashek.tiff,041672R_20171106_2_1_2_csafe_tpashek.tiff,41,41,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,6790,7098,4.015573011756409,5.71438468134937,0.84073641594977,1.6900647448835528,3.075969210535929,4.697693200007803,6.920370762659099,179.06554222036348,27.330076968273826,0.010087182153244553,3,6,-0.15933239771827576,0.5141384388807069,0.4657650042265427
041725L_20180307_2_2_1_csafe_boekhoff.tiff,041725L_20180307_2_2_2_csafe_boekhoff.tiff,41,41,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,25247,26430,3.9447815466872274,7.96142141978254,0.6650332437616638,1.2583951796823627,2.4650510329090563,4.170697125307141,6.635958447006746,97.69586075959293,48.1931276865072,0.0073511073564675195,10,11,-0.005516136174238148,0.6174198914722542,0.6155883465758608
041725L_20180307_2_1_2_csafe_boekhoff.tiff,041725L_20180307_2_1_1_csafe_boekhoff.tiff,41,41,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,24461,22364,4.140332246613731,8.483170067505164,0.5893215250827667,1.1455294800026998,2.176434277735551,3.760568718574275,6.915716661359749,53.56731641283189,52.93894007481398,0.010982545929429157,15,12,0.04422323278382776,0.6720493847348841,0.7374351636558755
041672R_20180418_2_2_2_csafe_hanrahan.tiff,041672R_20180418_2_2_1_csafe_hanrahan.tiff,41,41,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,13803,30516,29.288051121507117,34.735788716655385,1.8329268954785811,5.030095251416538,18.01127744994843,38.83473818626747,68.83794466144693,4.348459949744498,206.32850272983,0.01912366871647759,5,18,-0.8443367772831798,0.1719915960298486,0.07841787914536637
041672R_20180131_2_2_1_csafe_tpashek.tiff,041672R_20180131_2_2_2_csafe_tpashek.tiff,41,41,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,8812,9477,3.4281387682032625,4.803746302881228,0.6289044455732118,1.1513863681584655,2.31595092500568,4.490042967930492,7.330294857288842,459.14428261865504,30.904547459413514,0.014974645361212447,3,8,-0.32992608094773146,0.6160916931457104,0.542576764798987
