q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance,cluster_proprtion,iterations_q,iterations_k,wcv,q_pct,k_pct
020574R_20171030_2_1_2_csafe_tpashek.tiff,020574R_20171030_2_1_1_csafe_tpashek.tiff,20,20,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,21307,22083,2.2852103997450675,3.5111316609363485,0.5022919537707431,0.8762815044972138,1.523294038510625,2.577958386669632,3.9989152025693167,289.14451917618163,26.28807847280968,0.009226947754605742,10,7,-0.025629830654006553,0.8290233256676209,0.8075895485214871
020574R_20180228_2_2_2_csafe_boekhoff.tiff,020574R_20180228_2_2_1_csafe_boekhoff.tiff,20,20,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,16407,18209,3.9791497475088096,8.332542753125983,0.8749024522384614,1.4463628048504171,2.533167565867128,4.017143794835008,5.766485517773651,106.5441504046618,33.29526928797206,0.009689501321839548,12,9,0.04397160712140676,0.6079112573901384,0.5764731726069526
020574R_20171030_2_2_1_csafe_tpashek.tiff,020574R_20171030_2_2_2_csafe_tpashek.tiff,20,20,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,12349,17777,3.9516527549526343,6.98476231954688,0.5932213714329996,1.0496627844738025,2.0547541194819443,3.65810244759881,7.299791194848875,33.3682979927067,61.39300253554135,0.03528610554106278,8,12,-0.06610225386410712,0.6856425621507815,0.49541542442481856
020544L_20180228_2_1_1_csafe_boekhoff.tiff,020544L_20180228_2_1_2_csafe_boekhoff.tiff,20,20,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,23974,21238,4.39874330269035,9.642066744093825,0.7085447233631285,1.3070548873919534,2.41441889415628,4.060030757646002,6.716235117143941,63.49967964945186,31.256605046336265,0.009652692320768694,25,7,0.017250743357088864,0.6341453241011096,0.6874941143233826
020544L_20180411_2_1_1_csafe_hanrahan.tiff,020544L_20180411_2_1_2_csafe_hanrahan.tiff,20,20,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,20874,22421,2.5872685834088487,3.3765967284012155,0.5970247375730365,1.0937690731705176,1.970555675222927,3.158199541401562,4.545500905040091,125.69405412160668,43.45053099225016,0.007616026067016961,9,14,-0.06698357263832967,0.7445147072913673,0.7102716203559163
020574R_20180124_2_2_2_csafe_tpashek.tiff,020574R_20180124_2_2_1_csafe_tpashek.tiff,20,20,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,13918,13960,25.03881320297434,24.08651420787558,2.533870634235189,7.37425513709382,19.256236266922585,35.15475173847631,50.325418847508885,5.905773297616594,127.59627577858365,0.019003037800129324,10,41,0.07800108215622487,0.12322172725966374,0.12385386819484241
021345L_20180418_2_2_2_csafe_tpashek.tiff,021345L_20180418_2_2_1_csafe_tpashek.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,15705,17689,2.119475677221191,2.8659612161116357,0.5353199449061253,0.8776284937050033,1.512909352080108,2.63445138065654,3.987167249919974,195.50826570485893,73.14178898411531,0.018694520555268823,9,32,-0.03406923023131814,0.815536453358803,0.7488269546045565
021345L_20180228_2_1_2_csafe_boekhoff.tiff,021345L_20180228_2_1_1_csafe_boekhoff.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,23348,20504,3.698090192072499,5.366216474581059,0.6687562759177503,1.2212451480677315,2.377330582207131,4.250585921270674,6.870263080068123,57.46539850294997,31.175366067743216,0.01092378484603534,9,11,-0.04486820942354346,0.6202672605790646,0.6468006242684354
021345L_20180418_2_1_2_csafe_tpashek.tiff,021345L_20180418_2_1_1_csafe_tpashek.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,25783,23985,2.0531317293771507,3.2376692538026166,0.48003531566702984,0.8542864661741112,1.4831240552392224,2.476316303699333,3.7100220233307106,1559.0506431096392,28.517228563480863,0.0064780027377923525,28,7,-0.01775047850435053,0.8448590156304542,0.8664165103189494
021345L_20171030_2_1_1_csafe_tpashek.tiff,021345L_20171030_2_1_2_csafe_tpashek.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,26519,26526,3.7400861380966632,6.647568254859011,0.6640135935664288,1.4538898916954277,2.624298857122724,4.447577951492206,6.323859060863525,341.76254970807764,30.381375170182526,0.009738589274461322,11,7,0.000804315706925406,0.587503299521098,0.5813918419663726
021345L_20180124_2_2_1_csafe_tpashek.tiff,021345L_20180124_2_2_2_csafe_tpashek.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,17064,17936,2.210327171418412,3.4525158328707386,0.5452790281175955,0.9423139730875334,1.6029682221808326,2.6233078215869474,3.860853030631197,201.29411659025382,19.668438309367424,0.006129417226876079,7,6,-0.012478186398064377,0.8277074542897328,0.8101583407671722
021345L_20171030_2_2_2_csafe_tpashek.tiff,021345L_20171030_2_2_1_csafe_tpashek.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,22259,24198,16.984798766600175,20.798351935011173,1.26250750625213,2.8032671937157247,8.357033112999382,25.876752827458684,42.67381469430887,10.171023058596784,119.16969785966866,0.019854226942218577,12,34,-0.02583484674069995,0.2801563412552226,0.2452268782544012
021667R_20180418_2_1_1_csafe_tpashek.tiff,021667R_20180418_2_1_2_csafe_tpashek.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,25467,23970,2.9453101945248905,7.274710599479981,0.5514507155999073,1.013757181315735,1.8329980521395026,3.144489831724201,4.910926583366607,162.8391277176774,22.39096155106034,0.005808299460523759,11,7,-0.0010725393769062152,0.7479483252837005,0.7771380892782644
021345L_20180124_2_1_2_csafe_tpashek.tiff,021345L_20180124_2_1_1_csafe_tpashek.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,28291,29575,17.314193882665247,20.32633814264619,1.265079748657309,2.8498870330753605,7.5948765733265855,25.82054061493526,48.5834582929499,1.9524740703405836,126.81672373603061,0.017003973437444534,11,31,-0.11503518926597935,0.2754939733484147,0.25609467455621304
021667R_20180418_2_2_2_csafe_tpashek.tiff,021667R_20180418_2_2_1_csafe_tpashek.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,15470,15209,3.7083228368211474,8.475884598387342,0.7062701152926301,1.2614047703042732,2.2381278291508355,3.5076937903206584,5.431338333313428,117.36109924585249,42.51321458760133,0.006240780077490422,20,6,-0.010713658483264275,0.6926308985132514,0.7145111447169439
021345L_20180228_2_2_2_csafe_boekhoff.tiff,021345L_20180228_2_2_1_csafe_boekhoff.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,19215,17777,4.243424869881409,9.559115759528437,0.7174822258684392,1.2971344438165162,2.500859291836476,4.355296186939874,6.9189919538574935,131.48664173876818,39.2522274092396,0.010958006438793555,11,10,-0.02007613566908388,0.6032266458495966,0.6266524160432019
021667R_20180228_2_1_2_csafe_boekhoff.tiff,021667R_20180228_2_1_1_csafe_boekhoff.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,23337,23827,2.8623104778673225,4.53878145413137,0.5511364198471521,1.0154481838734188,1.8250647418702721,3.3175425758980888,5.700094034082344,227.16998040203737,33.13693790545795,0.007648595625368283,8,8,0.02751227574764545,0.7273856965334019,0.7319007848239393
021667R_20171030_2_1_1_csafe_tpashek.tiff,021667R_20171030_2_1_2_csafe_tpashek.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,21679,22383,4.78074603971623,9.115061668282578,0.7476039035027958,1.4707130301614932,2.709282456180043,4.588507532990661,7.129473694898558,37.62795665364511,25.286521497807325,0.007069284533808345,10,7,-0.02210841929420714,0.5678306194935191,0.5737389983469597
021667R_20180124_2_1_1_csafe_tpashek.tiff,021667R_20180124_2_1_2_csafe_tpashek.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,24639,24863,19.803513728921384,19.071285861876245,1.4684365600423137,3.503828878077144,13.444055516376455,32.55429770411372,47.43949887266789,0.755537145927661,85.98127015288155,0.013009428997108744,12,17,0.11197621858802373,0.22732253744064287,0.22901500221212243
021667R_20171030_2_2_1_csafe_tpashek.tiff,021667R_20171030_2_2_2_csafe_tpashek.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,17487,14796,4.918319326518475,10.99981126383129,0.8467093771488362,1.5149556640045079,2.7651044299915974,4.367815376521536,7.332487779627016,80.21024419805501,36.4232011206694,0.014913366457698618,7,12,-0.011697302213237925,0.5743695316520844,0.6568667207353339
021667R_20180228_2_2_2_csafe_boekhoff.tiff,021667R_20180228_2_2_1_csafe_boekhoff.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,17959,16733,3.059680083665527,3.381042813970599,0.6701557657759871,1.2183670255148535,2.2733223474467104,3.723136429916991,5.856256050871378,46.73740782782682,55.32977522659866,0.01580798027338411,14,24,-0.04456335448191145,0.6650147558327301,0.6407099743022769
021667R_20180124_2_2_1_csafe_tpashek.tiff,021667R_20180124_2_2_2_csafe_tpashek.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,19478,14940,13.627146898288535,19.476920846728664,1.4267960423146488,3.229219834523891,7.376389162129631,15.652935078444031,28.268608997831887,12.85217962076645,65.13030685040903,0.014979522204169538,14,13,-0.04648140966850287,0.24427559297669166,0.3208835341365462
022867R_20180411_2_2_1_csafe_jekruse.tiff,022867R_20180411_2_2_2_csafe_jekruse.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,toe,22409,19736,6.092184586913328,10.272903721878915,0.8768419281264751,1.7085384834648214,3.4087907688969934,6.342387978694867,11.676459420540887,45.896939695698926,78.91277039573436,0.010038139037117805,7,29,0.06833861351756168,0.4624034985943148,0.493413052290231
022867R_20171031_2_1_2_csafe_bpbryson.tiff,022867R_20171031_2_1_1_csafe_bpbryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,toe,25192,24987,3.0082299394331296,5.23186523712136,0.4939846631537996,0.9255757115567591,1.9093432469264695,3.130381923309173,5.3651019881289175,67.40095756885981,18.785215178243757,0.007016768249501876,8,5,-0.004117558735377406,0.7452365830422356,0.7634369872333614
022065L_20180411_2_1_1_csafe_jekruse.tiff,022065L_20180411_2_1_2_csafe_jekruse.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,toe,25691,24981,2.9800726544557867,5.928271112826333,0.5371453456713292,0.9763841677172906,1.7713849079265567,3.145780746422881,5.198535189354402,98.47645662973265,33.205397014929495,0.007486912498191281,12,15,-0.06054933428477204,0.7478883655754933,0.7542532324566671
022867R_20180305_2_1_2_csafe_bpbryson.tiff,022867R_20180305_2_1_1_csafe_bpbryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,toe,27089,24677,3.6731742415529096,8.342703589171792,0.6384216082980432,1.200629503205592,2.2578471906339335,3.9502008274808085,6.744732629294199,178.5717365796116,53.243312915828994,0.0064721910231195,19,19,0.03393958035395819,0.6506330983055852,0.6820115897394334
022065L_20180124_2_2_1_csafe_bryson.tiff,022065L_20180124_2_2_2_csafe_bryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,toe,21060,20024,8.079812742171463,15.62197453219289,1.0400914119694042,2.1485623961244245,4.171981065549043,7.735117080580101,12.455468862631024,25.336192058902473,34.97706682443962,0.010619393513851503,8,15,0.025234638090990528,0.38233618233618233,0.40890930882940474
022867R_20180124_2_1_1_csafe_bryson.tiff,022867R_20180124_2_1_2_csafe_bryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,toe,27915,30679,2.5369572945406778,2.7479082633664236,0.558560492504431,1.0305012921945615,1.8649630120753007,3.13662679035271,5.029036248934786,47.91361889517424,53.84952242285539,0.00897774489793554,10,23,-0.040585903684538335,0.7488805301809063,0.6877994719514978
022065L_20180411_2_2_1_csafe_jekruse.tiff,022065L_20180411_2_2_2_csafe_jekruse.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,toe,19880,20628,4.011453878553849,9.275607948081879,0.7803290887420724,1.4187186134718182,2.5378393757019815,4.003545550739242,5.627148694763005,77.22656706373749,53.8218246034121,0.007807311723073796,9,8,0.010113565304105905,0.6133299798792756,0.5833818111305022
022065L_20171031_2_1_1_csafe_bpbryson.tiff,022065L_20171031_2_1_2_csafe_bpbryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,toe,24798,25823,4.025859485905119,10.337266493548315,0.6603715022517027,1.3268403360990157,2.3299329026168,3.691647835198527,5.6196000299068025,129.11012878363022,49.767733703358225,0.007085707452880492,9,18,-0.08786112711799376,0.6624324542301798,0.6262246834217557
022867R_20180411_2_1_2_csafe_jekruse.tiff,022867R_20180411_2_1_1_csafe_jekruse.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,toe,27111,23200,3.6393651286564617,5.88449443359123,0.5949437723589402,1.1391207410523871,2.1805681374406785,3.932139965724641,6.7199900570209,57.5150475881626,28.837345617137014,0.006358928406837472,8,6,-0.033120134032161345,0.6603961491645458,0.7276724137931034
022065L_20180124_2_1_2_csafe_bryson.tiff,022065L_20180124_2_1_1_csafe_bryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,toe,29502,23844,4.110590813217668,5.829542584138804,0.6951473323994741,1.2739495889492813,2.4366635711735087,4.33975306680179,8.445716674008697,31.474810295228757,64.68801472020583,0.012145154072910063,7,24,0.020400487153907493,0.615314215985357,0.7148548901191075
022867R_20180305_2_2_1_csafe_bpbryson.tiff,022867R_20180305_2_2_2_csafe_bpbryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,toe,16840,21709,17.809810319504834,20.708659290122018,1.1755665041365355,2.6782017377371874,8.473903642645423,27.24680848120599,47.88821722621428,2.836390929056753,131.34156653318374,0.017909885263159907,13,36,-0.24063701293568157,0.2882422802850356,0.22981252015293197
022867R_20171031_2_2_2_csafe_bpbryson.tiff,022867R_20171031_2_2_1_csafe_bpbryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,toe,19998,18885,5.110268986327193,13.878992853615733,0.7479977392399674,1.495773318825955,2.7861534368250105,4.64261528793571,7.0674068774286765,69.302901059558,39.58935866999034,0.007788588197498313,11,10,-0.009166372349855342,0.5586058605860587,0.5828964786867885
022867R_20180124_2_2_2_csafe_bryson.tiff,022867R_20180124_2_2_1_csafe_bryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,toe,17912,18204,20.607874852397433,25.921425502786903,1.4063088095480656,3.4349868235019807,10.81226867508645,29.259927860560616,51.73603332794525,10.185002973875518,78.32826083951336,0.012255883027467553,6,14,-0.1590131900429144,0.22906431442608308,0.22072072072072071
022065L_20180305_2_1_1_csafe_bpbryson.tiff,022065L_20180305_2_1_2_csafe_bpbryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,toe,26248,27400,2.980242316093869,5.792558906538631,0.5811872011803986,1.036416374032068,1.925959405050002,3.3431010798362584,5.4358239649017905,135.93380067407512,24.49739184378117,0.004374135720355362,7,7,-0.012816740011704715,0.7234455958549223,0.7055839416058394
022065L_20171031_2_2_1_csafe_bpbryson.tiff,022065L_20171031_2_2_2_csafe_bpbryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,toe,24477,22356,5.233205761496674,10.98552196036805,0.851561172095507,1.5674109132537233,3.0337854651073544,5.163164681754436,8.419718256947178,62.35189874339892,22.034152435607446,0.007274620379270093,8,6,0.012079213588539474,0.5187318707357927,0.55645016997674
022065L_20180305_2_2_1_csafe_bpbryson.tiff,022065L_20180305_2_2_2_csafe_bpbryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,toe,18645,18521,23.858049000410436,26.27444283141828,1.6906377320681236,4.212588874335554,16.082120110444624,35.806047498900156,53.858667573713646,8.036326843355457,96.61523897421688,0.019366985328389232,10,12,-0.035608272818522385,0.19442209707696434,0.19135035905188705
023519L_20180124_2_1_1_csafe_boekhoff.tiff,023519L_20180124_2_1_2_csafe_boekhoff.tiff,23,23,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,22848,22043,2.7797825732226884,3.512276046962599,0.5686431271231197,1.0984311351018183,2.0635561448122366,3.274850349720279,5.09908143835365,131.02834941071174,26.021075534460255,0.005108794596438108,18,10,0.0003831359188182419,0.719625350140056,0.7236310846980901
023519L_20180411_2_1_2_csafe_hanrahan.tiff,023519L_20180411_2_1_1_csafe_hanrahan.tiff,23,23,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,19935,23779,3.145503300440215,7.139954664224533,0.568767866572886,1.03965349036479,1.9303317790360832,3.2282002848319302,5.267162285972371,289.1772380496737,61.51126185573908,0.011428561784285144,10,27,0.03332735746136105,0.7345372460496614,0.6527608393961059
023244R_20180124_2_2_2_csafe_boekhoff.tiff,023244R_20180124_2_2_1_csafe_boekhoff.tiff,23,23,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,16512,17731,7.575692409552386,16.026434512110875,1.0067233275196097,2.0933734301563214,3.915490750248112,6.879425854177882,12.523766046256485,36.84891944186435,58.83272167856696,0.02367639197876033,10,13,0.011036906087851264,0.4034035852713178,0.3779256669110597
023244R_20180411_2_2_1_csafe_hanrahan.tiff,023244R_20180411_2_2_2_csafe_hanrahan.tiff,23,23,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,22318,22771,3.2268020415795764,8.176113119010669,0.5719439536960069,1.0246617737060792,1.8097579300976807,2.8838019871167795,4.289941438438992,212.82171611858655,22.098980542770835,0.0074714043575784,13,11,0.0479387938123818,0.7936194999551931,0.7913135128013702
023519L_20171030_2_1_2_csafe_tpashek.tiff,023519L_20171030_2_1_1_csafe_tpashek.tiff,23,23,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,23152,22959,2.7440236285147663,5.97729878780946,0.49653061857548936,0.8933373386440617,1.5787168988697176,2.7241269251670515,4.553542281961,125.51994748776121,43.699085221195745,0.008498671228797943,7,13,0.03478632683310094,0.7979872149274361,0.8193301101964371
023244R_20180411_2_1_2_csafe_hanrahan.tiff,023244R_20180411_2_1_1_csafe_hanrahan.tiff,23,23,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,24519,24795,2.376405336391972,4.112087559630542,0.5233599479915183,0.9125567855964768,1.5923184588504593,2.67657656413769,4.026903107076611,83.50692301166873,28.489698990586074,0.00589790389514495,18,10,-0.010870519118034353,0.8171214160447,0.8064529138939303
023244R_20180228_2_2_1_csafe_boekhoff.tiff,023244R_20180228_2_2_2_csafe_boekhoff.tiff,23,23,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,19728,19260,4.42668706435129,7.187096964918307,0.9246820936756618,1.7602108850824696,3.0341470399558808,4.563860772418937,6.441038025376515,46.47410180411583,88.2179791923314,0.011625277218301065,7,32,-0.03838558183652102,0.5194140308191403,0.5343717549325026
023244R_20171030_2_1_1_csafe_tpashek.tiff,023244R_20171030_2_1_2_csafe_tpashek.tiff,23,23,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,19651,19931,2.791471895551176,5.897850153033426,0.4917175724961871,0.8648188032338482,1.4816632704378714,2.6312728428917564,4.716628012361375,267.6141534240209,39.3028090588119,0.011793516320666874,10,11,0.006051329731269934,0.8048954251692025,0.793236666499423
023519L_20180124_2_2_1_csafe_boekhoff.tiff,023519L_20180124_2_2_2_csafe_boekhoff.tiff,23,23,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,18231,19493,2.376767747571592,2.5950944569516823,0.5682539478234333,1.027288414477129,1.8732651947423218,3.006054362611291,4.3728680591508615,147.42230852131286,23.365028072638523,0.008598078042027491,5,6,-0.07524601926147136,0.7694037628215676,0.7418560508900631
023519L_20180228_2_2_1_csafe_boekhoff.tiff,023519L_20180228_2_2_2_csafe_boekhoff.tiff,23,23,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,17403,17441,4.786112888069305,14.00959473174511,0.6721104886116154,1.2420478228846643,2.302074438923198,3.828619913523955,6.195170465243382,60.27479614499032,29.798690936329226,0.011440360183222564,12,7,-0.022338446184925583,0.6565534677929092,0.634481967777077
